Tratamiento,CERRADO,07/02/2024,11917867,HOSPITAL DE MORON,30-99927325/0,14888,CURUPAYTI                                     Nº : 1129,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,100
Tratamiento,CERRADO,07/02/2024,11917868,HOSPITAL DE MORON,30-99927325/0,14886,CARLOS PELLEGRINI                             Nº : 622,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,50
Tratamiento,CERRADO,07/02/2024,11917869,HOSPITAL NIÑOS DE LA MATANZA,33-57081993/9,17909,GRANADA Y CENTENERA Nº : 0,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,390
Tratamiento,CERRADO,07/02/2024,11917870,LABORATORIO ZONAL BROMATOLOGIA,34-99925756/0,15587,ALMAFUERTE                                    Nº : 3016,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,260
Tratamiento,CERRADO,07/02/2024,11917871,LABORATORIO ZONAL BROMATOLOGIA,34-99925756/0,15576,AVDA. VILLEGAS                                Nº : 2340,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,31
Tratamiento,CERRADO,07/02/2024,11917872,LABORATORIO ZONAL BROMATOLOGIA,34-99925756/0,124250,AV. BRIGADIER JUAN MANUEL DE ROSAS Nº : 10100,LAFERRERE,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,45
Tratamiento,CERRADO,07/02/2024,11917873,HOSPITAL ITALIANO (CENTRAL),30-54586767/9,10561,AVDA. PRESIDENTE PERON                        Nº : 0,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,337
Tratamiento,CERRADO,07/02/2024,11917874,NEFROLOGIA HAEDO SRL,30-65661042/1,11781,AVDA. CORDOBA                                 Nº : 1205,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,64
Tratamiento,CERRADO,07/02/2024,11917875,FRESENIUS MEDICAL CARE ARG S.A.,30-63581520/1,20189,VILLEGAS  Nº : 2137,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,128
Tratamiento,CERRADO,07/02/2024,11917876,FRESENIUS MEDICAL CARE ARG S.A.,30-63581520/1,20190,M.MORENO Nº : 1071,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,192
Tratamiento,CERRADO,07/02/2024,11917878,CENTRO RE-CREAR,30-71664029/5,86172,ENTRE RIOS Nº : 550,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,26
Tratamiento,CERRADO,07/02/2024,11917879,UNIVERSIDAD DE BUENOS AIRES,30-54666656/1,20288,AV. CORDOBA Nº : 2351,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,1050
Tratamiento,CERRADO,07/02/2024,11917880,DUPUYTREN INSTITUTO-V.LINIERS,30-54605091/9,10615,VIRREY LINIERS                                Nº : 411,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,269
Tratamiento,CERRADO,07/02/2024,11917881,GALENO ARGENTINA SOCIEDAD ANONIMA,30-52242816/3,86611,BARTOLOME MITRE  Nº : 2553,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,684
Tratamiento,CERRADO,07/02/2024,11917882,GALENO ARGENTINA SOCIEDAD ANONIMA,30-52242816/3,10342,AV. CORDOBA                                   Nº : 1712,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,7
Tratamiento,CERRADO,07/02/2024,11917883,O.S.PE.CON.,30-61445509/4,74496,MARIO BRAVO  Nº : 143,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,1245
Tratamiento,CERRADO,07/02/2024,11917884,O.S.PE.CON.,30-61445509/4,20228,BARTOLOME MITRE Nº : 3580,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,15
Tratamiento,CERRADO,07/02/2024,11917885,PADRON SANDRA GABRIELA,27-20426459/2,89264,GRAL. MACHADO Nº : 1043,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,4
Tratamiento,CERRADO,07/02/2024,11917886,DE LUCA EDUARDO ANIBAL,20-12022207/5,1859,YATAY                                         Nº : 207,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,10
Tratamiento,CERRADO,07/02/2024,11917887,TAGLIABUE SILVIA IRENE,27-06701724/8,6386,ALESANDRI                                     Nº : 896,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917889,FARMACIA YUVONE,27-26885143/2,9778,PERU                                          Nº : 2422,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917891,BIDEBERRY GUILLERMO PEDRO,20-14508828/4,2331,PATAGONES                                     Nº : 1253,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917892,DI GIAMBATTISTA MARIA VANESA,27-22051571/6,9011,BURGOS                                        Nº : 1016,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917893,DE VIRGILIO NATALIA,23-27576006/4,5640,ARIETA                                        Nº : 1949,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917894,SILVERMAN PABLO ERNESTO,20-23471841/0,3586,EVA PERON                                     Nº : 2202,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917895,NOTARIO DANIEL,20-14817290/1,2390,AV. CROVARA                                   Nº : 1134,VILLA MADERO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917896,DEMARIA ALICIA NORMA,30-71623152/2,63008,AV.CRISTIANIA  Nº : 205,RAFAEL CASTILLO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917897,HOSPITAL DE MORON,30-99927325/0,14883,SAAVEDRA                                      Nº : 1255,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,6
Tratamiento,CERRADO,07/02/2024,11917899,NORIEGA CRISTINA ELENA,27-11887590/2,6960,MBURUCUYA                                     Nº : 656,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917901,CENTROMEDICA SA (AV.SAN MARTIN,33-67946242/9,15116,AV. RIVADAVIA                                 Nº : 17925,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,6
Tratamiento,CERRADO,07/02/2024,11917902,SERMEX S.A.,30-70803281/2,20347,AV. SAN MARTIN Nº : 2335,LOMAS DEL MIRADOR,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917903,SINDICATO TRAB.LA MATANZA FARM,30-66363596/0,27172,ALMAFUERTE  Nº : 3160 Piso: : PB,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,5
Tratamiento,CERRADO,07/02/2024,11917904,AMBULANCIAS DE TRASLADOS Y EMERGENCIAS,30-69412721/1,57090,AV.CROVARA  Nº : 989,VILLA MADERO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917905,ALEJANDRO LUIS HERRERA,20-10746091/9,59508,ENTRE RIOS Nº : 2969 Piso: : 18,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,13
Tratamiento,CERRADO,07/02/2024,11917907,MC MEDICINA CALIFICADA S.A,30-71258280/0,73391,PERU Nº : 2234 Piso: : 7,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917908,SERMEX S.A.,30-70803281/2,88665,GARCIA SILVA Nº : 943,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917909,UNIVERSAL MED SRL,30-71655526/3,124409,DR. IGNACIO ARIETA Nº : 1728,VILLA LUZURIAGA,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917910,REDONDO MANUELA,27-22061889/2,111952,LUIS MARIA CAMPOS Nº : 1476,MORON,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917911,ITHURBIDE MARIA FLORENCIA,23-32946142/4,31250,ARIETA  Nº : 3342 Piso: : 1,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,07/02/2024,11917912,SANTOSTEFANO MONICA,27-12911259/5,7289,ARIETA Nº : 2988 Piso: : 1º,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,2
Tratamiento,CERRADO,08/02/2024,11917913,HOSPITAL DE MORON,30-99927325/0,59948,DR. RODOLFO MONTE Nº : 848,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,1100
Tratamiento,CERRADO,08/02/2024,11917914,HOSPITAL NIÑOS DE LA MATANZA,33-57081993/9,17909,GRANADA Y CENTENERA Nº : 0,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,390
Tratamiento,CERRADO,08/02/2024,11917915,LABORATORIO ZONAL BROMATOLOGIA,34-99925756/0,15587,ALMAFUERTE                                    Nº : 3016,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,202
Tratamiento,CERRADO,08/02/2024,11917916,LABORATORIO ZONAL BROMATOLOGIA,34-99925756/0,15576,AVDA. VILLEGAS                                Nº : 2340,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,31
Tratamiento,CERRADO,08/02/2024,11917918,SOLIS CLINICA,30-70777650/8,13322,PARAGUAY                                      Nº : 2193,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,128
Tratamiento,CERRADO,08/02/2024,11917919,HOSPITAL ITALIANO (CENTRAL),30-54586767/9,10561,AVDA. PRESIDENTE PERON                        Nº : 0,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,379
Tratamiento,CERRADO,08/02/2024,11917920,FRESENIUS MEDICAL CARE ARG S.A.,30-63581520/1,20189,VILLEGAS  Nº : 2137,SAN JUSTO,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,128
Tratamiento,CERRADO,08/02/2024,11917921,FRESENIUS MEDICAL CARE ARG S.A.,30-63581520/1,20190,M.MORENO Nº : 1071,MORON,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,192
Tratamiento,CERRADO,08/02/2024,11917922,HEMODIALISIS MODELO CASTELAR,30-64024213/9,11531,MONTEVERDE                                    Nº : 403,CASTELAR,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,51
Tratamiento,CERRADO,08/02/2024,11917923,UNIVERSIDAD DE BUENOS AIRES,30-54666656/1,20288,AV. CORDOBA Nº : 2351,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,790
Tratamiento,CERRADO,08/02/2024,11917924,DUPUYTREN INSTITUTO-V.LINIERS,30-54605091/9,10615,VIRREY LINIERS                                Nº : 411,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,269
Tratamiento,CERRADO,08/02/2024,11917925,GALENO ARGENTINA SOCIEDAD ANONIMA,30-52242816/3,86611,BARTOLOME MITRE  Nº : 2553,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,546
Tratamiento,CERRADO,08/02/2024,11917926,GALENO ARGENTINA SOCIEDAD ANONIMA,30-52242816/3,10342,AV. CORDOBA                                   Nº : 1712,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,7
Tratamiento,CERRADO,08/02/2024,11917927,O.S.PE.CON.,30-61445509/4,74496,MARIO BRAVO  Nº : 143,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,1110
Tratamiento,CERRADO,08/02/2024,11917928,O.S.PE.CON.,30-61445509/4,20228,BARTOLOME MITRE Nº : 3580,CIUDAD AUTONOMA DE BUENOS AIRES,SOMA SA,30-61608997/4,15024,AUSTRIA Nº : 1137,TRONCOS DEL TALAR,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,15
Tratamiento,CERRADO,08/02/2024,11917929,BACIGALUPPI SUSANA,27-16559400/8,7997,RIVERA                                        Nº : 1225,VILLA MADERO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,55
Tratamiento,CERRADO,08/02/2024,11917930,LAB. MEDIC S.R.L,20-04369111/3,541,PICHINCHA                                     Nº : 2995,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,30
Tratamiento,CERRADO,08/02/2024,11917931,SAN JUSTO DIAGNOSTICO S.A.,30-70956327/7,86990,MONSEÑOR JOSE. F. MARCÓN Nº : 3529,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,15
Tratamiento,CERRADO,08/02/2024,11917933,TROILO - GER LABORATORIO,30-61181586/3,11269,PCIA. UNIDAS                                  Nº : 5421,SAN JUSTO,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,10
Tratamiento,CERRADO,08/02/2024,11917934,BUGALLO A. - URBAS NESTOR S.H,27-11985946/3,6989,PCIAS UNIDAS                                  Nº : 1080,LOMAS DEL MIRADOR,MEDAM B.A. S.R.L,30-70508192/8,41104,BLANCO ENCALADA Nº : 3040,LANUS ESTE,HABITAT ECOLOGICO S.A.,30-66362548/5,7566,BLANCO ENCALADA Nº : 3040,LANUS,Y1,10
